IP None

DP 2.5 1482
DP 7.5 2447
DP 12.5 2221
DP 17.5 1913
DP 22.5 1585
DP 27.5 1365
DP 32.5 969
DP 37.5 695
DP 42.5 550
DP 47.5 430
DP 52.5 354
DP 57.5 275
DP 62.5 273
DP 67.5 258
DP 72.5 183
DP 77.5 172
DP 82.5 140
DP 87.5 141
DP 92.5 134
DP 97.5 112
DP 102.5 91
DP 107.5 96
DP 112.5 82
DP 117.5 76
DP 122.5 72
DP 127.5 77
DP 132.5 61
DP 137.5 52
DP 142.5 37
DP 147.5 36
DP 152.5 44
DP 157.5 31
DP 162.5 23
DP 167.5 17
DP 172.5 13
DP 177.5 4
EN

