IP None

DP 2.5 59
DP 7.5 211
DP 12.5 311
DP 17.5 386
DP 22.5 411
DP 27.5 427
DP 32.5 454
DP 37.5 417
DP 42.5 442
DP 47.5 402
DP 52.5 345
DP 57.5 350
DP 62.5 273
DP 67.5 281
DP 72.5 276
DP 77.5 224
DP 82.5 202
DP 87.5 179
DP 92.5 175
DP 97.5 179
DP 102.5 169
DP 107.5 167
DP 112.5 170
DP 117.5 147
DP 122.5 128
DP 127.5 147
DP 132.5 143
DP 137.5 121
DP 142.5 126
DP 147.5 94
DP 152.5 101
DP 157.5 72
DP 162.5 72
DP 167.5 55
DP 172.5 40
DP 177.5 11
EN

