IP None

DP 2.5 303
DP 7.5 814
DP 12.5 1099
DP 17.5 1299
DP 22.5 1370
DP 27.5 1310
DP 32.5 1178
DP 37.5 1076
DP 42.5 957
DP 47.5 881
DP 52.5 830
DP 57.5 646
DP 62.5 606
DP 67.5 535
DP 72.5 517
DP 77.5 416
DP 82.5 391
DP 87.5 403
DP 92.5 337
DP 97.5 318
DP 102.5 288
DP 107.5 294
DP 112.5 281
DP 117.5 265
DP 122.5 281
DP 127.5 245
DP 132.5 237
DP 137.5 233
DP 142.5 197
DP 147.5 188
DP 152.5 179
DP 157.5 139
DP 162.5 100
DP 167.5 72
DP 172.5 37
DP 177.5 17
EN

