IP None

DP 2.5 626
DP 7.5 1231
DP 12.5 1347
DP 17.5 1165
DP 22.5 1061
DP 27.5 881
DP 32.5 772
DP 37.5 661
DP 42.5 528
DP 47.5 439
DP 52.5 358
DP 57.5 283
DP 62.5 208
DP 67.5 195
DP 72.5 157
DP 77.5 107
DP 82.5 119
DP 87.5 100
DP 92.5 100
DP 97.5 103
DP 102.5 73
DP 107.5 76
DP 112.5 88
DP 117.5 72
DP 122.5 83
DP 127.5 60
DP 132.5 59
DP 137.5 58
DP 142.5 70
DP 147.5 48
DP 152.5 35
DP 157.5 24
DP 162.5 27
DP 167.5 21
DP 172.5 15
DP 177.5 5
EN

