IP None

DP 2.5 775
DP 7.5 1481
DP 12.5 1468
DP 17.5 1217
DP 22.5 1146
DP 27.5 970
DP 32.5 885
DP 37.5 746
DP 42.5 525
DP 47.5 407
DP 52.5 311
DP 57.5 276
DP 62.5 230
DP 67.5 165
DP 72.5 161
DP 77.5 128
DP 82.5 105
DP 87.5 116
DP 92.5 96
DP 97.5 97
DP 102.5 106
DP 107.5 86
DP 112.5 65
DP 117.5 89
DP 122.5 73
DP 127.5 64
DP 132.5 72
DP 137.5 66
DP 142.5 58
DP 147.5 49
DP 152.5 43
DP 157.5 41
DP 162.5 35
DP 167.5 25
DP 172.5 10
DP 177.5 6
EN

