IP None

DP 2.5 21
DP 7.5 55
DP 12.5 117
DP 17.5 118
DP 22.5 132
DP 27.5 166
DP 32.5 148
DP 37.5 155
DP 42.5 161
DP 47.5 153
DP 52.5 154
DP 57.5 140
DP 62.5 117
DP 67.5 126
DP 72.5 104
DP 77.5 116
DP 82.5 88
DP 87.5 88
DP 92.5 95
DP 97.5 95
DP 102.5 70
DP 107.5 75
DP 112.5 79
DP 117.5 91
DP 122.5 77
DP 127.5 69
DP 132.5 61
DP 137.5 74
DP 142.5 65
DP 147.5 72
DP 152.5 55
DP 157.5 47
DP 162.5 26
DP 167.5 25
DP 172.5 18
DP 177.5 7
EN

